timestamp,#4发电机有功功率362,#4发电机有功功率2_364,#4发电机有功功率3_365,#4发电机有功功率1_363,机组负荷指令_367,主蒸汽流量264,主蒸汽流量259,主蒸汽流量263,风量比值176,总风量198,风量指令信号148,给泵汽机A主蒸汽压力251,B侧二次风量2_158,总二次风量200,#4机组B侧二次风量163,B侧二次风量1_157,A侧二次风量2_142,末级再热器出口B压力310,墙式再热器前墙进口集箱A压力307,墙式再热器前墙进口集箱B压力308,末级再热器出口A压力309,给泵汽机B主蒸汽压力252,汽包压力2235,汽包压力3236,汽包压力均值234,汽包压力1_233,总一次风量199,汽包压力237,B侧二次风量3_159,#4机组A侧二次风量147,A侧二次风量1_141,A侧二次风量3_143,至高压缸的主蒸汽压力248,至高压缸的主蒸汽压力250,至高压缸的主蒸汽压力_249,主蒸汽压力#2_277,主蒸汽压力#1276,AGC控制指令_361,A磨总一次风量149,B2侧容量风量负荷162,target
2021-08-17 15:00:00,0.46873675752653426,0.46785950321197267,0.46677727958829335,0.46769500655856494,0.506791871476683,0.36667501126906166,0.3693713437896451,0.3716142467606641,0.2834949988499919,0.28357691499141413,0.27747466514702745,0.47698632360461096,0.33550610672275827,0.3688299893094,0.3412931740692699,0.3403904393680164,0.4007376087708907,0.5049179554368534,0.49840891213073574,0.509306941484571,0.49147998658172853,0.46476329701770686,0.7181999340970531,0.7164777715753351,0.7203877924425213,0.7205352497340491,0.027788653880307924,0.6968957086207427,0.34203090180042095,0.3963631917260048,0.40308049874727003,0.4025085028404742,0.7851069997621937,0.7866164973261373,0.784463846528531,0.7413014548793262,0.7413014548793262,0.46602378331813527,-0.1744927950249325,0.3664705700742663,228.02179999999998
2021-08-17 16:00:00,0.46851715189137855,0.46716264784263734,0.4659912295477551,0.4664082975981551,0.506791871476683,0.46840948667072757,0.48108116209051216,0.5025982926192164,0.35846043084762663,0.3590654025365227,0.3886826092493244,0.49063020149047076,0.4293665117744433,0.44787184126566476,0.4328547808943982,0.43290765004736304,0.4470823760320905,0.46976345944102843,0.4695294550916758,0.4582862760484051,0.4704758125553746,0.49324368774737803,0.7471719878409457,0.7500953617202514,0.7550266094685864,0.7525387138116749,0.1370724753361756,0.7291431145040795,0.43647576930946425,0.4597514306568501,0.45649946479273756,0.45275904014194013,0.7999889524786162,0.7969234227583175,0.7960437427716669,0.7413014548793262,0.7413014548793262,0.4722531446960652,0.08214816565213502,0.5411973438933175,227.9658413919414
2021-08-17 17:00:00,0.4690430900644585,0.4671730649779646,0.46579280334716877,0.46654867800920824,0.506791871476683,0.4852141461756173,0.48702191728224264,0.48225710981365233,0.4266357639188042,0.4266684373132913,0.4270662180524336,0.5345934547377188,0.4979727096023193,0.5245989799603441,0.5028450590648333,0.5036127948456318,0.5421191842323666,0.5389317945029153,0.5461652291961708,0.5411678382085002,0.5389678665414044,0.5386858005158285,1.0313934253137973,1.0298531111988964,1.038412332559089,1.0376445337661147,0.138675515519249,1.0160833231287822,0.5137381961607431,0.5577650778477449,0.5541185611168729,0.5551443966034427,1.1555204391874887,1.1559604191755628,1.1473813461256892,1.1964420696672164,1.1964420696672164,0.4722531446960652,0.1626264259652614,0.43815271679139633,228.03180516605167
2021-08-17 18:00:00,0.3324592411359889,0.3597785864197113,0.354742541508409,0.35187156564525063,0.03559977047649122,0.37693120280099,0.3643540914727248,0.34122694976723494,0.38541817605598905,0.3848035749039773,0.34015672090334653,0.1748984937948964,0.48466903191323274,0.5166801153876346,0.49360774534946394,0.492127664157957,0.5372392916140465,0.17254393151637376,0.20057681360451277,0.2543650238843391,0.17253591639214252,0.14848593487385905,0.870450567826165,0.8829763400704673,0.8864162563085312,0.884936008030393,0.028784190987836255,0.884124029596697,0.5041070844212711,0.5443890806373258,0.5499302893361856,0.5480100697571889,1.0142258655700285,1.0180962897689816,1.0268159817138645,0.99415735198371,0.99415735198371,0.11663505934224404,-0.06126697356959174,0.3759243008423684,221.63214565217393
2021-08-17 19:00:00,-0.15399287677206505,-0.1512391455108934,-0.15241323797781986,-0.15177210277376993,-0.18034058878817838,0.04061257102287947,0.044535656919640516,0.06543305713624031,0.006018199828569066,0.006868077510821078,0.018492914045461325,0.1569897349540411,0.014907393404117692,0.08099925933922432,0.02776255391683002,0.018437194531892208,0.13267479957458517,0.12437750829319674,0.13673271880049462,0.14072243987469568,0.1401810696553241,0.13969539253113103,0.5723230154736441,0.5735319035453214,0.5765403019174903,0.5744398078273378,-0.20778169635091412,0.5565289187076672,0.008811851241021034,0.12080533476159445,0.11697095162579564,0.1146797393854941,0.6824740155565124,0.682723719966791,0.6788661004699627,0.6907302754584496,0.6907302754584496,-0.26637443391238064,-0.3809975709747063,0.20828193047405405,191.11763736263737
2021-08-17 20:00:00,-0.23207557576730703,-0.2323454007251992,-0.23426934181451728,-0.23280615359377857,-0.2985286563884985,0.09000320440697326,0.09186039361927438,0.10558417527305411,0.03845324993505041,0.03754919326589677,0.032681210922168025,0.15013695520353892,0.029304107593546014,0.08180754471149401,0.03252182422556925,0.032291529921560466,0.12962543373340582,0.16044614566373716,0.15030376045480734,0.14802940805128847,0.13389504145703127,0.1306715684835732,0.6076484936426207,0.6064134574476863,0.6134483089733853,0.6135676309473328,-0.08917296630448021,0.5951465785317925,0.024537339886319624,0.11552810881157541,0.10817263065909846,0.11357258341426434,0.7045210380871421,0.7087475577869755,0.7059194269635908,0.6907302754584496,0.6907302754584496,-0.37983024933416765,-0.0555649943981771,0.3220609372493267,186.31345
2021-08-17 21:00:00,-0.23571770975484096,-0.2326855804710786,-0.23352407650624632,-0.2340596131687667,-0.2567662024144794,-0.2528449953401987,-0.24615018016480814,-0.24596559396671616,-0.318095566448489,-0.3179667422181698,-0.33883054848616206,-0.18247153657849507,-0.3664992216570733,-0.33345250178514624,-0.369413957208943,-0.36478385865152657,-0.29981575405025407,-0.20959433301278554,-0.2210559277440493,-0.22381791324988737,-0.21627083892131638,-0.2196132437605267,0.2145135185169901,0.21423828248870053,0.2132478632699977,0.21228784518837673,-0.299345431326666,0.21638661328806238,-0.4019205885273486,-0.3481260469583515,-0.34874730018623057,-0.35078944127261696,0.3197536722767034,0.26386871505311194,0.26000452945615427,0.41258878864362697,0.41258878864362697,-0.37781244295610894,0.15815532244044145,-0.6896495455711323,186.2636235074627
2021-08-17 22:00:00,-0.24282314675648706,-0.23806016935574473,-0.23914515345305282,-0.239404552855709,-0.2530117902912017,-0.3379441630871739,-0.3374664555074235,-0.3373349806342943,-0.3264463722249721,-0.3259480104957561,-0.32527161219374484,-0.2062223498378556,-0.3509692392170734,-0.3236074492760645,-0.3515608870124973,-0.3515929212979682,-0.30013766402561515,-0.23584655823580136,-0.2532163369873513,-0.248251832725935,-0.24104185446121454,-0.2405416496524946,0.1252769497720065,0.1260846836321315,0.12263505359590403,0.12285452532118456,-0.3369749239204453,0.14114113884263974,-0.3900557696189678,-0.34672563439886106,-0.3544205534988528,-0.35648184580509396,0.24339542055440583,0.2400454610800853,0.24150876621717707,0.18501848124968182,0.18501848124968182,-0.3840161072937118,-0.14858447849588974,-0.6537032974810125,185.9230796226415
2021-08-17 23:00:00,-0.20165753018421215,-0.207961113336082,-0.20646164565027456,-0.20858260475864912,-0.07141726315894342,-0.1460913117203774,-0.14218710778004526,-0.13134724245983828,-0.24163514797397254,-0.2426324412058722,-0.24006666872061033,0.033847130612339175,-0.28079864702983737,-0.25413058734096194,-0.28047707091913926,-0.2785701320415349,-0.229625354852238,0.03324829567158772,0.04037800240588241,0.030316448515111085,0.03253785638614364,0.009445645791781015,0.14996560828581457,0.1607112132272509,0.14643660328152752,0.14623581617970197,-0.23048166557663516,0.16478170829796412,-0.3216033485056164,-0.2728890151055115,-0.285059604335391,-0.2855802926603937,0.24393713444084664,0.23930929764150985,0.2403206989402838,0.18501848124968182,0.18501848124968182,-0.3258914073868257,-0.14260889456062445,-0.2805626610960423,187.9307654275093
2021-08-18 00:00:00,-0.4610924113806821,-0.4584201704212767,-0.4563703117967192,-0.45832614887534134,-0.46142412859408877,-0.35858626016161305,-0.35108815165713275,-0.35915029094883455,-0.4643737927409645,-0.46471175897619305,-0.4621793215680472,0.033847130612339175,-0.48733696868998966,-0.4586293097723598,-0.48308821770430616,-0.4860984369944892,-0.43067812422418655,-0.4034028372764674,-0.40831707491306346,-0.367084153997447,-0.40599252366965516,0.009445645791781015,-0.21402055631130018,-0.17084308415293634,-0.2198833286864732,-0.2188613149811518,-0.4633629581094456,-0.1742292782391547,-0.5391238547259383,-0.4931085217938849,-0.49882853761930146,-0.501733024810225,-0.09034708530766603,-0.1482594307952089,-0.08805575730765827,0.03330494298705203,0.03330494298705203,-0.6441212439508581,-0.38171901800103225,-0.5189118079476748,172.96365333333333
2021-08-18 01:00:00,-0.6340780456893047,-0.6301415624678282,-0.6318352561213567,-0.6327561399450973,-0.7341413908733518,-0.5523766080982582,-0.5513242156712957,-0.5484509756177562,-0.5885762059846008,-0.588659970207265,-0.605691497010514,-0.5184158432351915,-0.6276411003134105,-0.5926479052262629,-0.6152570463322866,-0.62780967438852,-0.5692824372175648,-0.5722158736899033,-0.5915978240488965,-0.583114510921293,-0.5768811979080289,-0.5739932657167702,-0.45344863447489453,-0.4412249158058853,-0.4686884731442465,-0.46781239195800256,-0.5759032478605856,-0.38724166873401233,-0.6884057860689935,-0.6428156620595764,-0.6526309835599178,-0.6514547231881325,-0.3747715266457244,-0.3765346635494882,-0.3731123006573886,0.03330494298705203,0.03330494298705203,-0.8601039430862957,-0.7304414226039943,-0.6583026312355981,162.57016125461257
2021-08-18 02:00:00,-0.7612271046539137,-0.7583559878810774,-0.7573761190992508,-0.7587052893224591,-0.8415033836642102,-0.700922793832426,-0.6978249566408572,-0.6931380857687826,-0.6635594887801602,-0.6624287648119588,-0.683642346571146,-0.7203460308120881,-0.6947473724777453,-0.683555196857433,-0.6952672326079926,-0.6943697525990677,-0.6623724276888687,-0.7807478291858843,-0.771974484254172,-0.7700818312464259,-0.7850965272907185,-0.7836003171671072,-0.6612988146731071,-0.6612509426136687,-0.6861608511239894,-0.6858426473610361,-0.6237043834187128,-0.614355782355277,-0.7669766848378746,-0.7492177308712114,-0.7548057817059949,-0.748945522003137,-0.6167861216363456,-0.6169429185722394,-0.6121107051038271,-0.548263620353032,-0.548263620353032,-0.9923271841488415,-0.8929417924248995,-0.8506676082927505,155.03809256505576
2021-08-18 03:00:00,-0.8255894950716038,-0.8244878255077707,-0.8244031859022894,-0.8227887783809101,-0.8879934650515976,-0.8122372467196145,-0.8125783219561156,-0.8095753288744978,-0.7222511959090555,-0.7227173797564019,-0.7515804833514274,-0.784827164622557,-0.6628015713789913,-0.6465170578648483,-0.6572175158204596,-0.6625812170310611,-0.6291293073244877,-0.8590933656572692,-0.8805032116984224,-0.8777205754766764,-0.8757344491439029,-0.861843789572179,-0.7966775413074231,-0.7957562529596349,-0.8119223830552779,-0.8078137290454094,-0.9497768907814033,-0.7713766253230957,-0.728930100822792,-0.7106755810559643,-0.7187665342068332,-0.7164529190561021,-0.779971546483777,-0.7823248118210991,-0.7759831057963351,-0.7126199534708811,-0.7126199534708811,-1.0827196822539105,-1.0752994014514212,-0.8671670705864489,151.19540656934308
2021-08-18 04:00:00,-0.8524789172209725,-0.84872303429629,-0.850147035597889,-0.8492170039963152,-0.8879934650515976,-1.0128380364038962,-1.0108075552725315,-1.0184148807181117,-0.8551583236481345,-0.8548530972440727,-0.8823779646108264,-0.9942357181248518,-0.68588717957898,-0.6702453808193954,-0.6886753085235722,-0.6876427143527613,-0.6390075211403249,-1.0629012300345984,-1.0706670379092027,-1.079003966173218,-1.061005772396418,-1.0696908812894228,-0.955350374379966,-0.9568812318451273,-0.9729072871141659,-0.975866202963242,-1.375274592675182,-0.8907398135097927,-0.7510865279297639,-0.727084835813749,-0.73211772254524,-0.7276923034049483,-0.893506543904892,-0.8929403695762475,-0.8872196144745891,-0.9275474660096078,-0.9275474660096078,-1.1204297641028311,-1.3015573893525503,-1.1742199913163598,149.67555474452556
2021-08-18 05:00:00,-0.8118931695031628,-0.8055837015576875,-0.8058738454900143,-0.8060974309121947,-0.8661859965549371,-0.887360389545329,-0.8942559397157132,-0.9065026922943896,-0.8303500305471689,-0.8260103647742343,-0.8892801959546038,-1.0135395730841696,-0.6647720053342556,-0.6550567552025306,-0.6693751665479684,-0.6688127407076879,-0.6305296461421253,-1.0849524145883915,-1.0918785327836755,-1.0919632366400316,-1.1039277149333189,-1.093531784936884,-0.822021577954522,-0.8202269251390714,-0.8374469736272085,-0.8366505559259791,-1.3216956779505875,-0.7595777835177572,-0.7343605874470489,-0.7168593453559572,-0.7184210094799903,-0.7154082800558703,-0.7761469080115649,-0.779067484345124,-0.7683091007648097,-0.7252627483261005,-0.7252627483261005,-1.071490217141556,-1.33381941925518,-1.2518166941849074,152.28419301470586
2021-08-18 06:00:00,-0.8114798020550769,-0.8112008590296149,-0.8094631028614944,-0.8102749922530794,-0.8843993164145244,-0.9039949157366314,-0.9045838088855339,-0.8947118490862708,-0.7279803115843136,-0.7276548043584344,-0.7528548471102655,-0.9768525247985974,-0.5658144680349132,-0.5437598717106253,-0.5661488999488904,-0.566335561467551,-0.5025205823727176,-0.9973846728244445,-1.0061319163264513,-1.0060253897150186,-1.000504677502682,-1.0482503294921264,-0.9351547905048044,-0.9359961618108106,-0.9513502691912689,-0.9524975726698452,-1.257201753672124,-0.883170640555771,-0.619768912861848,-0.5883968809360324,-0.5788922619017386,-0.5807883870382549,-0.9200815080432472,-0.9195062739103635,-0.9133252412450122,-0.8516906968782925,-0.8516906968782925,-1.0716737885643082,-1.191205679785054,-1.234867753779855,152.03687677902622
2021-08-18 07:00:00,-0.8539731975095464,-0.8489686972433826,-0.8503763987990647,-0.8490507714122735,-0.8843993164145244,-0.962428778742542,-0.9626849294805696,-0.9621549420931134,-0.7962818918004427,-0.7959975686058934,-0.8182042511699696,-0.9768525247985974,-0.6276718733625329,-0.6154804387543864,-0.6318070498371194,-0.6252963772015633,-0.5912800706444741,-1.0341388414190371,-1.0414118455074899,-1.0060253897150186,-1.000504677502682,-1.0482503294921264,-0.9543836012114371,-0.9536350138329414,-0.9746605692714483,-0.9703611739827287,-1.3025848554305488,-0.8940571368858926,-0.6884575329340233,-0.6703864774834644,-0.6781573796093613,-0.6724912691125313,-0.9089930400896533,-0.9142562614383247,-0.9078105217636151,-0.8769762865887303,-0.8769762865887303,-1.120337235460752,-1.3209673200238417,-1.1591192478087708,149.64873811320754
2021-08-18 08:00:00,-0.8504273542786673,-0.8455922350591307,-0.8470553629927646,-0.8464842458017355,-0.8843993164145244,-0.8723889107190766,-0.8673568981544681,-0.8697082196618727,-0.7614211622793409,-0.7616679216978851,-0.7742208346659716,-0.85678586949225,-0.6079719354263033,-0.5896267952466383,-0.6089290532514436,-0.6070082985395746,-0.5610331439005982,-0.9187427809954423,-0.9260003229660505,-0.9403968347381265,-0.9398401842243914,-0.9289922588135924,-0.9129245649603369,-0.9124725861509444,-0.9314886015501777,-0.9272239615065675,-1.2264668557047271,-0.8508496942954533,-0.6682077853940476,-0.6419171423970051,-0.6437871260413653,-0.640223992256373,-0.8988770523876768,-0.8971419090549635,-0.8901601217528022,-0.8938333463956901,-0.8938333463956901,-1.1200589741429665,-1.3219498780697991,-1.0804383672254387,149.79992313432834
2021-08-18 09:00:00,-0.805905694184915,-0.8025714579801162,-0.8034080546817913,-0.8051399375555288,-0.7370422992799577,-0.7998213644991549,-0.8014561197107571,-0.80162946791833,-0.8101056964506562,-0.8052658756266928,-0.8241637806055663,-0.8008459039213779,-0.6951237934258035,-0.6754269939333571,-0.7002599975794422,-0.6960906751605002,-0.6385059579055091,-0.8663525558306244,-0.871396176045429,-0.8747783309072787,-0.8660313981870675,-0.8748840886591449,-0.7654259435278729,-0.7814728054490317,-0.7863222029897393,-0.7984614753996083,-1.1515077206553352,-0.7257409401094669,-0.764002582840363,-0.7255438127019692,-0.7277725166138682,-0.7252539323086079,-0.7733298986554479,-0.7759842650759172,-0.7714421291782892,-0.6114775946291271,-0.6114775946291271,-0.968832214719168,-1.1072916779679345,-1.1687009949988778,152.4002786764706
2021-08-18 10:00:00,-0.8622562760117628,-0.8536613852043752,-0.8562807001726087,-0.8545224197946829,-0.9606088797367375,-0.835647056067395,-0.8393326883599413,-0.8428705758449628,-0.7553208386402762,-0.7549845751907956,-0.7694639802550015,-0.8422323997473328,-0.6450460419855931,-0.6087660667173991,-0.6414503412936353,-0.6413138939399446,-0.5623430723478954,-0.8956049373320673,-0.8986035654028268,-0.9042301237977225,-0.898646861499565,-0.9161769458966393,-0.9892771157465372,-0.9985576213810854,-0.9959629857971614,-0.9961187562270624,-1.1372053827162807,-0.9400936698711775,-0.7060495556511303,-0.6478186812551396,-0.6431586006872427,-0.637839495657584,-0.9548193107291243,-0.9773078193336923,-0.9664249209985392,-0.9907614402857038,-0.9907614402857038,-1.1198501937306842,-1.095599196560861,-1.053956548914193,149.3343802197802
2021-08-18 11:00:00,-0.8545679785165052,-0.8489945019014696,-0.8516002081321125,-0.8506568444600855,-0.9110007282498793,-0.8388679402313516,-0.8434703930158343,-0.8474302298145883,-0.8007132770879308,-0.8004521536076252,-0.8202482957159763,-0.8567863994030331,-0.7426702150268907,-0.7093385425244728,-0.7390737423966995,-0.7369187395213708,-0.6734097614898266,-0.9129210020800604,-0.9175029232260447,-0.9318624845684149,-0.9217388752716373,-0.9314461631049872,-0.9052767904232698,-0.9051569646136376,-0.9219739806683229,-0.9221387597843141,-1.062758334334634,-0.845782525094524,-0.8103350977091984,-0.7568330705871693,-0.7621312415280059,-0.7586396189819181,-0.873819779666002,-0.875594297778605,-0.8690276355266661,-0.9907614402857038,-0.9907614402857038,-1.1200591429908537,-0.44517131023458195,-1.1817033520136444,149.63757527272728
2021-08-18 12:00:00,-0.8531376839106042,-0.8480286365909615,-0.8501654962784099,-0.8490810322165538,-0.9110007282498793,-0.8536582386089412,-0.8557920248188925,-0.8571789016881443,-0.808360669647392,-0.8077581737685855,-0.8281286639759778,-0.8852863260909156,-0.7544573896747719,-0.7228198264410255,-0.7474936710247806,-0.7479635414664384,-0.6910912057878661,-0.9483053051383341,-0.9618174197762484,-0.9741639286219262,-0.9518748044377637,-0.9586471678365804,-0.9142782029219935,-0.9152046982161306,-0.9298975768113217,-0.92796292986889,-1.0451416793032011,-0.8590121324949488,-0.8316432722359126,-0.7783037189459838,-0.7802080105091762,-0.77784046481836,-0.8909013627719322,-0.8932523877974545,-0.8864257637562344,-0.9907614402857038,-0.9907614402857038,-1.1189464691850637,-0.3860258259255749,-1.1391736362903824,149.70111102941178
2021-08-18 13:00:00,-0.8524757382260969,-0.84662718776104,-0.8493300766420602,-0.8482672689016727,-0.9110007282498793,-0.8234501480598044,-0.8230792414600153,-0.8208698475175883,-0.7848451234125976,-0.784527947556153,-0.8027923336787604,-0.87073312130139,-0.7271211020289721,-0.6921315054325465,-0.7188808707630244,-0.7192241630367373,-0.6570936093526626,-0.9266178620755737,-0.9323473603228711,-0.9283094985032022,-0.926533091609684,-0.9436057832073745,-0.917010608907501,-0.9165399219409759,-0.9342072617064732,-0.9259091599945082,-1.0399100575236666,-0.8540772470124497,-0.8055163466203726,-0.7436723668220157,-0.7429525461923425,-0.7407389965447887,-0.889849701946529,-0.8911136354478354,-0.8867155782459997,-0.9907614402857038,-0.9907614402857038,-1.1180557628115313,-0.6181110945987324,-0.9983425209644707,149.73854368231048
2021-08-18 14:00:00,-0.7343595496880398,-0.7320112658835785,-0.7339123433132104,-0.7345691402521657,-0.716151858175808,-0.6992224445756434,-0.6935461239909453,-0.6739854518817311,-0.7260847453289616,-0.726590886038329,-0.7173759244064816,-0.6481852974563684,-0.7157437813425904,-0.6735639786663381,-0.698444797796441,-0.7046612843326425,-0.6444527900732071,-0.7010503359707418,-0.7111501899678695,-0.7118768169123334,-0.7089852006475937,-0.703140900273843,-0.8278581325554479,-0.8302449935874222,-0.8457150739503373,-0.8456689646990057,-0.8482795422342619,-0.7921345235539958,-0.7897168892011057,-0.7259895662913755,-0.7279367242925865,-0.7277405640802208,-0.8326206717479213,-0.8285206244053361,-0.8257016104629107,-0.7758339277469771,-0.7758339277469771,-0.9609677813794565,-0.3707033631918689,-0.734028397480838,156.49721380597015
2021-08-18 15:00:00,-0.5968446644014644,-0.5915961286187155,-0.589915600110944,-0.5909498785949562,-0.6919627172101162,-0.5353973134657252,-0.5354256277057717,-0.5419797020737798,-0.6096640472545234,-0.6094469916309306,-0.6188191970861919,-0.5399432038400692,-0.6245162047791051,-0.5889703667145348,-0.6206911776590315,-0.6141289976103294,-0.5584626289549702,-0.5160585681715332,-0.5582548000881701,-0.5588954548479893,-0.5193479084714975,-0.5522327975081511,-0.7195833715699983,-0.719684423037821,-0.7333462834212248,-0.7339410463985143,-0.6863124864132202,-0.6849238727787479,-0.6912612166790468,-0.6282832056312264,-0.6280590001854744,-0.6271998404085714,-0.7402255760478265,-0.743021604831766,-0.7349967416028464,-0.674691568905224,-0.674691568905224,-0.820213541508144,-0.024120583903999022,-0.6839807222453249,164.97791734317343
2021-08-18 16:00:00,-0.3992871010486806,-0.4014421992574031,-0.4053600875547365,-0.40305237811817235,-0.5052798971056993,-0.36721515692574946,-0.35610622330593683,-0.3483730914471501,-0.4055974191375592,-0.40475769202070944,-0.3641531777051104,-0.44655835132505584,-0.4003823188430281,-0.34514770319204274,-0.3854432406146478,-0.39111022917988647,-0.30614054998813356,-0.4109362000423831,-0.4257416084964026,-0.4268229120779405,-0.4111305948499253,-0.5231114553669844,-0.5297296578992635,-0.5281220954199456,-0.5371713501745295,-0.5381649996720395,-0.5775386947800698,-0.49599729893295597,-0.440681866081219,-0.35627141198995893,-0.3585552048092165,-0.35684908000000287,-0.555094126757172,-0.5555156058561725,-0.5361541957573428,-0.5735492100634698,-0.5735492100634698,-0.5584804772712701,0.14891711518561682,-0.5866540000609802,176.0971799270073
2021-08-18 17:00:00,-0.20072207816269882,-0.19862296746355504,-0.19946320659529607,-0.2000491669686097,-0.21384774128761921,-0.1301356877067082,-0.12757517022059736,-0.12542969397517878,-0.1661291336124936,-0.1665437660057465,-0.1704095865687672,-0.07174349900134473,-0.1561968360799104,-0.10743526286552744,-0.14090450973911492,-0.14802598306796222,-0.0697712219880205,-0.10801039518946325,-0.11255995000227477,-0.1124426017281412,-0.10953727839612609,-0.09877678828410237,-0.23157787608694697,-0.230920824639958,-0.24829477561665741,-0.2495504372675279,-0.35396010079239837,-0.20765824273042657,-0.176966310235126,-0.10756687757905674,-0.1053803541017579,-0.10250606103892923,-0.25052220329518465,-0.2516181856833632,-0.2472596714621861,-0.2954077232486481,-0.2954077232486481,-0.31850373235650375,0.8040362467741555,-0.42583678512915296,188.30433333333332
2021-08-18 18:00:00,-0.10158498817286689,-0.10222907497489314,-0.10216813928879437,-0.10356189642117905,-0.0714171800562806,0.1397482971282751,0.142323076924859,0.14526653586653857,0.12110810204228949,0.12154561630662244,0.1291527043421202,0.15880902465431201,0.0353880268422466,0.07283473946419403,0.04122357350255909,0.04767474876016262,0.09788484905758951,0.12885186376820187,0.14088181535896563,0.13932704719737757,0.1482895114165754,0.13668778675860027,-0.15900251687728348,-0.15759893829675037,-0.1625335306253385,-0.16528867001443512,0.23270737989171414,-0.10287961373662852,0.029423004196611507,0.07853347454998508,0.0726860496257414,0.07293092551600673,-0.24555893789427652,-0.25010807372891886,-0.21036127699282342,-0.24989366176985817,-0.24989366176985817,-0.2054475005135217,0.9612525181664648,0.3193510917897486,193.9494143911439
2021-08-18 19:00:00,-0.09715088763341036,-0.09739661219005946,-0.09908085476880457,-0.09886579663634393,-0.12951466749362403,0.27871139540102,0.28082972898153447,0.27964023680259625,0.2760884074631402,0.27626369661458977,0.2726610458625113,0.3329661111733192,0.20853161835340442,0.2585793506283676,0.22101313511203957,0.21754803960168703,0.3007968189892794,0.34443781886077063,0.3415875459251649,0.3536606987790265,0.3549537532037532,0.32747804842002726,0.1709498612581564,0.17221286359209487,0.17061363734524218,0.170409249774047,0.30518931019067347,0.19553238111710236,0.2154537801728731,0.2880407745601857,0.29511824129805153,0.2967788035809513,0.1646050119159379,0.14607309654093475,0.16439211107730795,0.18501848124968182,0.18501848124968182,-0.21117616309617923,0.7476052934679608,0.33763084984892106,194.32074734848487
2021-08-18 20:00:00,-0.20793048583989146,-0.2043834324535404,-0.20117894921407412,-0.20451777134830335,-0.2644352901472403,0.03496513367080402,0.026844434476874922,0.0008557869018968195,0.010054908386460665,0.009425183883685876,-0.010028105348484586,0.007937383745015082,-0.08700567768617866,-0.02463351420417845,-0.07980790344072802,-0.08033196383811572,0.03527853475211811,-0.017429667392686088,-0.023131026284706258,-0.023041930742900875,-0.021525402009007183,-0.021973862565783993,0.13941098216309336,0.11915884276770553,0.11934630853536314,0.13746762687525407,0.11430294836994222,0.10578423739971328,-0.09571132905218135,0.004962599415031129,0.009055441189235144,0.007305422853392737,0.1260992456960615,0.14669873531782,0.12829992453055084,0.18501848124968093,0.18501848124968093,-0.33545398360214773,0.30705071688687163,0.13053008447657025,188.1546821167883
2021-08-18 21:00:00,-0.23615269114323337,-0.23459611092920185,-0.23418180287453047,-0.2355191186455206,-0.2960681111817146,-0.11300569722055548,-0.1085689294263065,-0.10509544746705705,-0.13533599991773101,-0.13502283746846852,-0.14032895703711504,-0.08620616853359064,-0.2481904978582192,-0.189842359349848,-0.24209722057093447,-0.2413510241567037,-0.1413448784674928,-0.09865102380650292,-0.10228920825466285,-0.08744008032044472,-0.09695805675379117,-0.1181375478311461,-0.1218374986243531,-0.14097767671057407,-0.14642785620711266,-0.12895305973593593,0.012169333367269932,-0.09867283180161938,-0.27282894526871504,-0.17591227266510862,-0.1822143676429875,-0.18352832798115326,-0.11480423473259442,-0.11696685827674799,-0.1343083319277162,-0.06783741585470206,-0.06783741585470206,-0.3788640122465724,0.022484154809595376,0.14643629422963592,186.22874222222222
2021-08-18 22:00:00,-0.2238403181314552,-0.2241599559470039,-0.2258890678837869,-0.2265644896135021,-0.2306447084597728,-0.06297116048931882,-0.04187751430958046,-0.01108999596955138,-0.06725393035763409,-0.06544900686721078,-0.02921248432515831,0.004541397500940433,-0.1716344741991655,-0.09805212930569857,-0.16647253811464305,-0.1606295224531309,-0.03232948528661441,-0.03167375545565646,-0.029621509755320567,-0.02996122567906221,-0.03449282948365909,-0.022101885059755452,-0.2662878304915695,-0.2682326504723031,-0.27533164320517767,-0.2769638955536959,0.05727149241685505,-0.24457103101940736,-0.1979490461787327,-0.06867339853858613,-0.06281319062130108,-0.07206489142640819,-0.291376489255872,-0.29504836897355097,-0.29335397602484575,-0.2954077232486481,-0.2954077232486481,-0.349374074462947,0.05394821573804234,0.1468226205428317,186.76497647058824
2021-08-18 23:00:00,-0.2956722084200215,-0.29030165907684696,-0.2909558966550695,-0.2909025506760388,-0.3340923165004703,-0.22055145421043726,-0.21912979401970456,-0.21740301562437458,-0.24093264753255864,-0.2404367565965389,-0.25387820490249136,-0.12243868584502599,-0.3934034974966983,-0.3417974934401127,-0.39189863425327615,-0.38916162272136445,-0.29265068114426673,-0.16014918908560963,-0.15232582305421044,-0.15514434476650169,-0.16339476256193547,-0.15424503663984937,-0.4982131311047719,-0.49893666302264417,-0.5097580348660776,-0.5093144541387753,0.020107416869795062,-0.4551226656097123,-0.4308949821315586,-0.3434112927051017,-0.34437283431968896,-0.34668698266077624,-0.5292412231491579,-0.5333454876384838,-0.5328954210131999,-0.6241203894843464,-0.6241203894843464,-0.45501795297454767,0.10010657469274684,0.27323074110366535,182.96441956521738
